time,EG_point,AE_point,EGnorm,AEnorm,diffnorm,Var7
3.7497377,407.398895947513,317.95874798359,0.970535837939191,0.11851984199818,0.930784544897028,63986.826461885
3.7537377,407.400356396514,317.953496597754,0.97060409390817,0.118196418108668,0.930985973932957,64005.6079921608
3.7577377,407.401903622387,317.947841321917,0.970676405506262,0.117848119323435,0.931202128384156,64017.8431230561
3.7617377,407.403702167238,317.941996228464,0.970760462821152,0.117488129995253,0.931431521796234,64024.5820123454
3.7657377,407.405895609216,317.936184193347,0.970862976162941,0.117130176673554,0.931671774360928,64026.8748178034
3.7697377,407.408602861373,317.930623047743,0.970989503086596,0.11678767520869,0.931919917444025,64025.7716972047
3.7737377,407.411915505753,317.925511959716,0.971144323797132,0.116472892021747,0.932172722278896,64022.322808324
3.7777377,407.41589579835,317.921019185807,0.971330347908789,0.116196189745865,0.932427007680597,64017.5783089359
3.7817377,407.420575123535,317.917272139794,0.971549042210647,0.115965415578142,0.932679891708289,64012.588356815
3.7857377,407.425952870134,317.914350261761,0.971800378138699,0.115785462097741,0.932928971941757,64008.403109736
3.7897377,407.431995884038,317.91228062343,0.972082806192872,0.11565799660581,0.933172440942144,64006.0727254734
3.7937377,407.438638844969,317.911035926536,0.972393273545671,0.11558133784881,0.933409157629907,64005.9926209493
3.7977377,407.445786044754,317.910534720175,0.972727307152105,0.115550469404597,0.933638694129806,64006.0383929099
3.8017377,407.453314907806,317.910644027936,0.973079178283909,0.115557201483006,0.933861362581218,64006.0164938265
3.8057377,407.461081146193,317.911184724523,0.973442143458365,0.115590502062833,0.934078208489107,64006.047950276
3.8097377,407.468924967581,317.911939794042,0.973808734574503,0.1156370055056,0.934290949191106,64006.0747141834
3.8137377,407.476677593355,317.912665218585,0.974171063545919,0.115681683164903,0.934501842695433,64006.0966591971
3.8177377,407.48416754026,317.913102906117,0.974521115881367,0.115708639592865,0.934713488220259,64006.1140843925
3.8217377,407.491226450404,317.912994818868,0.974851023157477,0.115701982683706,0.934928577150548,64006.1272888455
3.8257377,407.497694481223,317.912097274888,0.975153314925719,0.115646704482088,0.935149625592123,64006.1365716318
3.8297377,407.503425298741,317.910194333373,0.975421152078858,0.115529505562502,0.935378722517163,64006.142231827
3.8337377,407.508290651071,317.907109326899,0.975648540599432,0.115339505279881,0.935617320925508,64006.1445685069
3.8377377,407.512184477329,317.902713901527,0.975830523595139,0.115068798534222,0.935866089854565,64006.1438807472
3.8417377,407.515026511892,317.896934222762,0.975963349748492,0.11471283798501,0.936124836299597,64006.1404676236
3.8457377,407.516765266254,317.889754238914,0.97604461267771,0.114270635036059,0.936392496765472,64006.1346282118
3.8497377,407.517380168032,317.881216061728,0.976073350905922,0.113744783277862,0.936667190037321,64006.1266615875
3.8537377,407.516882698593,317.871417636345,0.976050101029636,0.113141314984453,0.936946321248761,64006.1168668264
3.8577377,407.515316608402,317.860507965669,0.975976907783295,0.112469406990352,0.937226731666316,64006.1055430043
3.8617377,407.512757460399,317.848680240045,0.97585730269843,0.111740957559122,0.937504891171127,64006.0929891968
3.8657377,407.509311660117,317.836163240844,0.975696258774956,0.110970056944877,0.93777712713899,64006.0795044797
3.8697377,407.505114866514,317.823211342555,0.97550011620936,0.110172371638177,0.938039876795259,64006.0653879287
3.8737377,407.500329490495,317.810093519889,0.975276465484901,0.10936446733233,0.938289942051004,64006.0509386194
3.8777377,407.49514102005,317.797082084576,0.975033975622194,0.108563115241952,0.938524717236887,64006.0364556276
3.8817377,407.489753104097,317.784442172604,0.974782164416257,0.107784644639952,0.938742357062977,64006.022238029
3.8857377,407.48438152006,317.772422884556,0.974531116503493,0.107044397206029,0.938941861467151,64006.0085848994
3.8897377,407.479247230169,317.761250395597,0.974291158838903,0.106356302682507,0.939123074003894,64005.9957953143
3.8937377,407.474568753062,317.751122657898,0.974072504173065,0.105732552605696,0.939286611893939,64005.9841683496
3.8977377,407.470554189741,317.742204967987,0.973884878374893,0.105183327306593,0.939433759743379,64005.9740030809
3.9017377,407.467393444407,317.73462583262,0.973737156862315,0.10471654129694,0.939566360152405,64005.965598584
3.9057377,407.465251257877,317.728473009988,0.97363703901004,0.104337599453918,0.93968672344845,64005.9592539346
3.9097377,407.464261471819,317.723789985003,0.973590780081158,0.104049179939025,0.939797561330279,64005.9552682083
3.9137377,407.464522605312,317.720573351171,0.973602984491985,0.103851072952115,0.939901932688705,64005.9539404809
3.9177377,407.466094626566,317.718771686897,0.973676454934208,0.103740111524923,0.940003180445829,64005.955569828
3.9217377,407.468996825446,317.718286484068,0.973812092944567,0.103710228710927,0.940104839839589,64005.9604553255
3.9257377,407.473206777674,317.718975392205,0.974008850495486,0.103752657387115,0.940210509978075,64005.968896049
3.9297377,407.478660389129,317.720657597076,0.974263732065497,0.103856261513595,0.940323693751328,64005.9811910742
3.9337377,407.485252949046,317.723120869417,0.974571843861857,0.104007970252266,0.940447617899599,64005.9976394769
3.9377377,407.492841102486,317.726129818503,0.974926486006469,0.10419328629019,0.940585044511062,64006.0185403327
3.9417377,407.501245692497,317.729434971268,0.975319285367953,0.104396845007083,0.940738083844296,64006.0334392896
3.9457377,407.510255488856,317.732782267074,0.975740369829218,0.104602999241933,0.940908021283914,64005.9915589786
3.9497377,407.519631894645,317.735922463941,0.976178588255355,0.104796398606648,0.941095176299126,64006.2600242354
3.9537377,407.529114776403,317.73861998061,0.976621782973325,0.104962534053625,0.941298812053207,64007.105077225
3.9577377,407.538429564591,317.740660885127,0.977057121621354,0.105088229878999,0.941517108750146,64008.5291783509
3.9617377,407.547295691179,317.741859922338,0.977471491490444,0.105162076534065,0.941747205952936,64010.5294879971
3.9657377,407.55543622724,317.74206649473,0.977851949949778,0.105174798975069,0.941985312326493,64013.1031665479
3.9697377,407.562588247134,317.741169376585,0.978186208830224,0.1051195469999,0.942226875200822,64016.2473743875
3.9737377,407.568513105259,317.739099775933,0.97846311472157,0.104992083828559,0.942466797094512,64019.9592718999
3.9777377,407.573005703003,317.735832319644,0.978673082075473,0.104790846773271,0.94269968426182,64024.2360194693
3.9817377,407.575902090518,317.731383744209,0.978808448484189,0.104516866605958,0.942920114120702,64029.0747774799
3.9857377,407.577085251797,317.725809505602,0.978863745053599,0.104173558765391,0.943122910610405,64034.4727063158
3.9897377,407.576489313055,317.719198922524,0.978835893087349,0.103766424237898,0.943303416245523,64040.4269663613
3.9937377,407.574102428485,317.711669520157,0.978724338956355,0.103302701198819,0.943457748470206,64046.9347180004
3.9977377,407.569968271494,317.703360921362,0.978531123793663,0.102790988781831,0.943583027743095,64053.9931216173
4.0017377,407.564185684429,317.69442825636,0.978260867123926,0.102240841192439,0.943677564807452,64061.5993375962
4.0057377,407.556905905874,317.68503494849,0.977920637277566,0.101662323395121,0.943740993986308,64069.7505263212
4.0097377,407.548326972387,317.675344964836,0.977519689748714,0.101065533842693,0.943774337739462,64078.4438481765
4.0137377,407.53868525613,317.665515059247,0.977069071695436,0.100460126737139,0.943779985494008,64087.6764635462
4.0177377,407.528244509685,317.65568787699,0.976581109935057,0.0998548873569508,0.943761571804478,64097.4455328146
4.0217377,407.517283151182,317.645986730406,0.976068816698225,0.0992574102987202,0.943723751554417,64107.7482163657
4.0257377,407.50608073662,317.636512398159,0.975545257395355,0.0986739023483363,0.9436718900347,64118.5816745837
4.0297377,407.494904567353,317.627341791517,0.975022924700222,0.0981091003394984,0.943611701046763,64129.9430678528
4.0337377,407.483997233168,317.618528073297,0.974513156359617,0.0975662784793659,0.94354886948793,64141.8295565571
4.0377377,407.47356572791,317.610101795696,0.97402562649804,0.0970473184255935,0.943488690552725,64154.2383010808
4.0417377,407.463772672069,317.6020726798,0.973567935393977,0.0965528188832794,0.943435752908818,64167.166461808
4.0457377,407.454730129953,317.594431742569,0.973145320517497,0.0960822266023168,0.943393689311071,64180.6111991229
4.0497377,407.4464964643,317.587153635886,0.972760509526485,0.0956339804354564,0.943365012007952,64194.5696734098
4.0537377,407.439076572085,317.580199270812,0.972413731287388,0.0952056729616638,0.943351041061782,64209.0390450526
4.0577377,407.432425681736,317.573518912516,0.972102893343004,0.0947942410976014,0.943351925425043,64224.0164744356
4.0617377,407.4264566749,317.567055833733,0.971823924104671,0.0943961911078435,0.943366753030071,64239.4991219429
4.0657377,407.421050595707,317.560750371121,0.97157126401627,0.0940078484290103,0.943393744447383,64255.4841479587
4.0697377,407.416069599208,317.55454401975,0.971338470716204,0.0936256098423246,0.943430518601774,64271.9687128672
4.0737377,407.41137116074,317.548383155864,0.971118883130395,0.0932461727521934,0.943474407485994,64288.9499770524
4.0777377,407.406822136735,317.542222118526,0.970906278622359,0.0928667249794526,0.943522785656711,64306.4251008986
4.0817377,407.402311394806,317.536025654211,0.970695463276552,0.0924850953196701,0.943573375911582,64324.39124479
4.0857377,407.397760151898,317.529771034123,0.970482755065219,0.0920998839450977,0.943624496004899,64342.8455691106
4.0897377,407.393129660044,317.523450337918,0.970266343052112,0.0917106030552761,0.943675220768128,64361.7852342446
4.0937377,407.388426248724,317.517073284925,0.970046523053648,0.0913178512470805,0.943725448468432,64381.2074005763
4.0977377,407.383703807692,317.510670564419,0.969825813677034,0.0909235186205737,0.94377587537594,64401.1092284896
4.1017377,407.379063571377,317.504297120191,0.969608946243968,0.0905309890700533,0.9438278907201,64421.4878783689
4.1057377,407.374650800203,317.49803456388,0.969402709687842,0.0901452889170587,0.943883404666117,64442.3405105983
4.1097377,407.370647937128,317.491991859276,0.969215630715765,0.0897731290554084,0.943944622399063,64463.6642855618
4.1137377,407.367264118027,317.486303522331,0.969057483562778,0.0894227940929687,0.944013783339234,64485.4563636438
4.1177377,407.36472143413,317.48112477392,0.968938647949156,0.0891038438184684,0.944092894334454,64507.7139052283
4.1217377,407.363238949094,317.476623380562,0.968869362097641,0.0888266106854376,0.944183494864358,64530.4340706994
4.1257377,407.363015981795,317.472968328069,0.968858941433151,0.0886015022415762,0.944286495255256,64553.6140204415
4.1297377,407.364216386798,317.47031597068,0.968915043910259,0.0884381480775696,0.944402120599609,64577.2509148385
4.1337377,407.366955415014,317.4687948009,0.96904305592904,0.0883444618274592,0.944529973503628,64601.3419142747
4.1377377,407.371290261621,317.468490354432,0.969245650579958,0.0883257114891845,0.944669203439137,64625.8841791342
4.1417377,407.377214739271,317.469431878545,0.969522538689311,0.0883836983521198,0.944818746976993,64650.8748698012
4.1457377,407.384657907146,317.471582234484,0.969870404746419,0.0885161351037419,0.944977589682678,64676.3111466598
4.1497377,407.393486236052,317.474832173791,0.970283008092059,0.0887162933180072,0.945145002866443,64702.1901700942
4.1537377,407.403509022571,317.478999725144,0.970751435955857,0.088972965691817,0.945320724469144,64728.5091004886
4.1577377,407.414486940117,317.483834963704,0.971264503100938,0.0892707597809658,0.945505072555207,64755.265098227
4.1617377,407.426143496788,317.489029909656,0.971809287321404,0.0895907076343644,0.945698992109142,64782.4553236938
4.1657377,407.43817880051,317.494232813016,0.972371772774128,0.0899111455709421,0.945904039439927,64810.076937273
4.1697377,407.45028469729,317.499065772923,0.972937557484526,0.0902087993217405,0.946122307722487,64838.1270993487
4.1737377,407.462160191619,317.503144555401,0.973492574039009,0.0904600045720676,0.946356295028449,64866.6029703052
4.1777377,407.473526005333,317.506099473312,0.974023770012136,0.0906419929221572,0.946608714623691,64895.5017105266
4.1817377,407.484137132633,317.507596078283,0.974519694741675,0.0907341662676102,0.946882250771449,64924.820480397
4.1857377,407.493792378726,317.507354201156,0.974970945129303,0.0907192694682433,0.947179273573275,64954.5564403006
4.1897377,407.502340208195,317.505163844204,0.975370438971728,0.0905843691225147,0.947501537542954,64984.7067506216
4.1937377,407.509680763734,317.500896799018,0.975713509308878,0.0903215690933646,0.94784989352612,65015.2685717441
4.1977377,407.515764509479,317.49451351957,0.975997841018212,0.0899284338084332,0.948224041717563,65046.2390640523
4.2017377,407.520588417586,317.486065382871,0.976223292589532,0.0894081274901313,0.948622349371877,65077.6153879304
4.2057377,407.524190866702,317.47569279343,0.976391657698442,0.0887692974124944,0.949041754588478,65109.3947037624
4.2097377,407.526646457731,317.463619637184,0.976506422914472,0.0880257323282072,0.949477777170668,65141.5741719326
4.2137377,407.528061718204,317.450144478084,0.976572566939275,0.0871958202813618,0.949924653908851,65174.1509528251
4.2177377,407.52857211039,317.435628734299,0.976596420776819,0.0863018204000494,0.9503756036351,65207.1222068241
4.2217377,407.528340024182,317.420481999797,0.976585573928349,0.0853689588775821,0.950823207502006,65240.4850943137
4.2257377,407.527552825454,317.405144781157,0.976548783179804,0.0844243657622094,0.951259868497815,65274.2367756781
4.2297377,407.526419794398,317.390069156275,0.976495829511064,0.0834958837598516,0.951678300014818,65308.3744113014
4.2337377,407.525167000006,317.375698112577,0.976437278548243,0.0826107957098971,0.952071992108701,65342.8951615679
4.2377377,407.524029690844,317.362444523524,0.976384124936697,0.081794529784027,0.952435614074492,65377.7961868615
4.2417377,407.523242365205,317.350670829384,0.976347328256805,0.0810694080596658,0.952765326242516,65413.0746475666
4.2457377,407.523027084426,317.340670441134,0.976337266831747,0.0804535012180343,0.953058987337016,65448.7277040673
4.2497377,407.523580811149,317.332651760131,0.976363145964808,0.0799596443429642,0.953316254070446,65484.7525167477
4.2537377,407.525062737588,317.326725715265,0.976432405709572,0.0795946693554396,0.953538574874577,65521.1462459919
4.2577377,407.527582744029,317.322897916457,0.976550181463022,0.0793589217609156,0.953729079009829,65557.9060521843
4.2617377,407.531192149211,317.321066639549,0.976718871672653,0.0792461365421434,0.953892359450246,65595.0290957088
4.2657377,407.535877704701,317.321027552254,0.976937857155857,0.0792437292223686,0.954034150817942,65632.5125369496
4.2697377,407.541559463339,317.322485321063,0.977203401478923,0.0793335107149015,0.954160917077793,65670.353536291
4.2737377,407.548092876037,317.325071325876,0.977508748953664,0.0794927783370181,0.954279382830304,65708.5492541171
4.2777377,407.55527528152,317.328366020507,0.977844427943829,0.0796956929552901,0.954396057013728,65747.096850812
4.2817377,407.562856742792,317.33192410435,0.978198757321333,0.0799148292655212,0.954516802690044,65785.9934867598
4.2857377,407.57055478358,317.335300471004,0.978558535192979,0.0801227739242781,0.95464650055591,65825.2363223449
4.2897377,407.578071975082,317.33807482516,0.978909860839833,0.0802936416609159,0.954788837961013,65864.8225179512
4.2937377,407.585114783325,317.339873088125,0.979239015572818,0.0804043936072912,0.954946232134871,65904.749233963
4.2977377,407.591411936639,317.340384329441,0.979533321160321,0.0804358800872548,0.955119873278317,65945.0136307643
4.3017377,407.596730871655,317.339372690709,0.979781908453136,0.0803735749846207,0.955309860278578,65985.6128687395
4.3057377,407.600891316908,317.336684266759,0.979976352231684,0.0802079995426846,0.955515401856147,66026.5441082726
4.3097377,407.603775490003,317.332249168542,0.980111147783714,0.079934849414221,0.955735060682664,66067.8045097478
4.3137377,407.605334635478,317.326079231788,0.980184016459789,0.0795548535416399,0.95596701835442,66109.3912335492
4.3177377,407.605591800453,317.318262160691,0.980196035396803,0.0790734134765327,0.956209334446419,66151.301440061
4.3217377,407.604640899181,317.308953183504,0.980151593798582,0.0785000894620295,0.95646016886274,66193.5322896674
4.3257377,407.602642221213,317.298365349126,0.980058183004169,0.0778480028161458,0.956717938241326,66236.0809427525
4.3297377,407.599814567258,317.286759365401,0.979926028947093,0.0771332100899615,0.956981384906149,66278.9445597005
4.3337377,407.596424262898,317.274433533982,0.979767578697155,0.076374083173087,0.957249549222571,66322.1203008955
4.3377377,407.592771541098,317.261714032943,0.979596864029475,0.0755907108163119,0.95752165255131,66365.6053267217
4.3417377,407.589175137265,317.248945510667,0.979428781454667,0.0748043193252274,0.957796917217422,66409.3967975633
4.3457377,407.585956149531,317.236481622162,0.979278337908357,0.0740366897080887,0.958074366155721,66453.4918738043
4.3497377,407.583422103866,317.224674882239,0.979159906013655,0.0733095327503636,0.958352649205022,66497.8877158291
4.3537377,407.581851822343,317.213865225737,0.979086516880008,0.0726437844585107,0.958629932308647,66542.5814840216
4.3577377,407.58148139934,317.20436698545,0.979069204682879,0.072058804052753,0.958903867451614,66587.5703387661
4.3617377,407.582491561623,317.196454501145,0.979116415920932,0.0715714876510363,0.959171645211913,66632.8514404468
4.3657377,407.584996914957,317.190347144366,0.979233506842512,0.0711953459722884,0.959430121461245,66678.4219494477
4.3697377,407.589037865408,317.186195065595,0.979422365877262,0.0709396265283883,0.959676002657313,66724.2790261531
4.3737377,407.594576169584,317.184067256861,0.979681205670899,0.070808578420637,0.959906070555329,66770.4198309471
4.3777377,407.601495074687,317.18394348108,0.980004569630722,0.0708009552815713,0.960117428619893,66816.8415242138
4.3817377,407.60960482491,317.185711351871,0.98038358927418,0.0709098354258305,0.960307754915307,66863.5412663375
4.3857377,407.618653815299,317.189169419745,0.980806505519023,0.0711228119232585,0.960475544224715,66910.5162177022
4.3897377,407.62834486063,317.194036457549,0.981259429030244,0.0714225644735621,0.960620317630063,66957.7635386922
4.3937377,407.638355188051,317.199966287636,0.981727274602016,0.07178777258639,0.960742777533211,67005.2803896916
4.3977377,407.648358190139,317.206566721889,0.9821947778149,0.0721942820650741,0.960844892077943,67053.0639310845
4.4017377,407.658044785248,317.21342074638,0.982647493339252,0.0726164097336412,0.960929900422552,67101.1113232552
4.4057377,407.667142338734,317.220108042637,0.983072679243108,0.0730282688948795,0.961002234709936,67149.4197265877
4.4097377,407.675429449474,317.226225201458,0.98345998805924,0.073405014264664,0.961067357188911,67197.9863014662
4.4137377,407.682745488818,317.231403410719,0.983801912600374,0.0737239313338329,0.961131515658697,67246.8082082749
4.4177377,407.68899449071,317.23532289971,0.984093967769024,0.0739653259702133,0.961201426726122,67295.882607398
4.4217377,407.694143658958,317.237723940464,0.98433462079283,0.0741132019716683,0.961283900846117,67345.2066592195
4.4257377,407.698217290238,317.238414627718,0.984525007208303,0.0741557402206379,0.961385426460246,67394.7775241237
4.4297377,407.701287310581,317.23727581586,0.984668488571331,0.0740856027422599,0.96151173782416,67444.5923624947
4.4337377,407.703461835016,317.234263402507,0.984770117777335,0.0739000733460436,0.961667403138257,67494.6483347166
4.4377377,407.704873097731,317.22940780317,0.984836074961757,0.0736010252713952,0.961855478085286,67544.9426011737
4.4417377,407.705665853154,317.222810333318,0.984873125409615,0.0731946983651088,0.962077266312885,67595.4723222501
4.4457377,407.705987146534,317.214636469646,0.984888141470404,0.0726912840543519,0.96233221467449,67646.2346583299
4.4497377,407.705978255773,317.205106386694,0.984887725949213,0.0721043425132117,0.962617955401205,67697.2267697973
4.4537377,407.705769447579,317.19448344866,0.984877967028768,0.0714500938930741,0.962930494101077,67748.4458170365
4.4577377,407.70547784415,317.183061392093,0.984864338566159,0.0707466289265899,0.963264530396589,67799.8889604315
4.4617377,407.705208193269,317.171150870771,0.984851736084214,0.0700130802496525,0.963613884837999,67851.5533603667
4.4657377,407.705055757208,317.159065938675,0.984844611788162,0.0692687899108653,0.963971991262088,67903.436177226
4.4697377,407.705110005826,317.147110932987,0.984847147167339,0.0685325015177635,0.964332401280484,67955.5345713938
4.4737377,407.705457531108,317.13556811067,0.984863389209924,0.0678215987948834,0.964689242786852,68007.845703254
4.4777377,407.706182789591,317.124686342692,0.984897285101178,0.0671514092803172,0.965037581535769,68060.366733191
4.4817377,407.707365920325,317.114671207294,0.98495258024303,0.0665345941870146,0.965373652968666,68113.0948215889
4.4857377,407.709077764713,317.105676912948,0.985032585499883,0.0659806509515248,0.965694955154444,68166.0271288317
4.4897377,407.711373045971,317.097800526268,0.985139858431863,0.0654955577409106,0.966000217324373,68219.1608153037
4.4937377,407.71428320492,317.091078918452,0.985275868466318,0.0650815853893247,0.966289276507275,68272.4930413891
4.4977377,407.717810508735,317.08548871982,0.985440721562601,0.064737294598059,0.966562902091425,68326.0209674719
4.5017377,407.72192478728,317.080949460349,0.985633007680464,0.0644577293557684,0.966822603627928,68379.7417539364
4.5057377,407.72656363482,317.07732998936,0.985849810207342,0.0642348123160003,0.967070444222952,68433.6525611666
4.5097377,407.731636261978,317.074458137685,0.986086885984518,0.0640579398735927,0.967308866167346,68487.7505495469
4.5137377,407.737030518763,317.072133303731,0.986338993537422,0.0639147573188629,0.967540523984256,68542.0328794612
4.5177377,407.742622092365,317.070141235693,0.986600322946436,0.0637920692488657,0.967768116835017,68596.4967112938
4.5217377,407.748284646837,317.068269944006,0.986864969738018,0.0636768195881627,0.967994215272403,68651.1392054288
4.5257377,407.753899738008,317.06632554363,0.987127398270969,0.063557067288102,0.968221083354142,68705.9575222505
4.5297377,407.759365591046,317.064146812475,0.987382851967162,0.0634228829553627,0.968450505153318,68760.9488221428
4.5337377,407.76460408978,317.06161724641,0.987627679966525,0.0632670912993946,0.968683632731916,68816.1102654901
4.5377377,407.769565473583,317.058673439817,0.987859556641931,0.063085787276419,0.968920875590085,68871.4390126764
4.5417377,407.774230305511,317.055308858033,0.988077573582718,0.0628785684276901,0.969161846517167,68926.932224086
4.5457377,407.778608454672,317.051572542734,0.988282192034382,0.0626484551463217,0.969405369904281,68982.5870601029
4.5497377,407.782735273721,317.047562916179,0.988475064248886,0.0624015090912412,0.969649552968035,69038.4006811113
4.5537377,407.786665721589,317.043417481787,0.988658758802798,0.0621461988633035,0.96989191846382,69094.3702474955
4.5577377,407.790467573579,317.039299739661,0.988836443262384,0.0618925941547563,0.970129593592379,69150.4929196394
4.5617377,407.79421491901,317.035384961719,0.989011580287586,0.0616514896638439,0.970359541760305,69206.7658579274
4.5657377,407.797982935357,317.031846535138,0.989187683394726,0.0614335640108236,0.970578815593883,69263.1862227436
4.5697377,407.801844519847,317.028844315805,0.98936815952979,0.0612486624468966,0.970784805374689,69319.751174472
4.5737377,407.80586877744,317.026515753756,0.989556238402278,0.0611052502851591,0.970975459997009,69376.4578734969
4.5777377,407.810120722236,317.024969543465,0.989754958530058,0.061010021832721,0.971149468568092,69433.3034802025
4.5817377,407.814661087292,317.024280696037,0.989967158350939,0.0609675968954966,0.971306402589101,69490.2851549729
4.5857377,407.819545088868,317.024485832287,0.990195418468093,0.0609802308869645,0.97144682012838,69547.4000581922
4.5897377,407.824819414606,317.025578225021,0.990441920888728,0.0610475094907344,0.971572324219851,69604.6453502446
4.5937377,407.830517402284,317.027503119479,0.990708223696924,0.0611660604546036,0.971685558610778,69662.0181915142
4.5977377,407.836653014847,317.030154543427,0.990994979468939,0.061329357129575,0.971790122678691,69719.5157423853
4.6017377,407.843214589993,317.033374976447,0.991301643152036,0.0615276981019926,0.971890393774998,69777.135163242
4.6057377,407.850159458326,317.036958956241,0.991626220536921,0.061748429299642,0.971991257481379,69834.8736144683
4.6097377,407.857410477897,317.040661104795,0.991965106295047,0.0619764383095071,0.972097762734407,69892.7282564486
4.6137377,407.864855360034,317.044208326559,0.992313052470401,0.0621949056428362,0.972214735513145,69950.696249567
4.6177377,407.872349333341,317.047315242869,0.992663292984943,0.0623862553148564,0.972346395585677,70008.7747542075
4.6217377,407.879721219716,317.049701434979,0.993007827609148,0.0625332168136767,0.972496021375587,70066.9609307544
4.6257377,407.886782501032,317.051108879018,0.993337845705041,0.062619898889528,0.972665698821422,70125.2519395918
4.6297377,407.893338609541,317.051318089016,0.993644253897803,0.0626327837761823,0.972856175744538,70183.6449411039
4.6337377,407.89920153436,317.050161822587,0.993918265256158,0.0625615713005691,0.973066828861074,70242.1370956748
4.6377377,407.904202779581,317.047535565579,0.994152004906383,0.0623998246144735,0.973295738013019,70300.7255636888
4.6417377,407.908205610002,317.043404283302,0.994339082352333,0.0621453859911409,0.973539851063875,70359.4075055298
4.6457377,407.911115431319,317.037805111123,0.99447507660712,0.0618005425344378,0.973795214671329,70418.1800815822
4.6497377,407.912887238472,317.030845812816,0.994557884301187,0.0613719312312448,0.974057244086255,70477.0404522301
4.6537377,407.913529399761,317.022698982425,0.994587896537827,0.0608701818541231,0.97432101072591,70535.9857778575
4.6577377,407.913103520049,317.013592116785,0.994567992499828,0.0603093055447929,0.97458153600236,70595.0132188488
4.6617377,407.911720559165,317.003793944073,0.994503358038008,0.0597058528129625,0.974834085125934,70654.119935588
4.6657377,407.909533670593,316.993597860141,0.994401150978104,0.059077893408329,0.975074449279569,70713.3030884592
4.6697377,407.906728424757,316.983303866606,0.994270044193387,0.0584439039183769,0.975299194265993,70772.5598378467
4.6737377,407.903511283436,316.973200726159,0.994119686941571,0.0578216687443307,0.975505850150567,70831.8873441347
4.6777377,407.900097369818,316.963550027441,0.993960133282493,0.0572272986840517,0.97569302245747,70891.2827677072
4.6817377,407.896698595533,316.954573572504,0.99380128717968,0.0566744541473102,0.975860414365009,70950.7432689484
4.6857377,407.8935129761,316.946445018975,0.993652403143983,0.0561738304109183,0.976008756878464,71010.2660082425
4.6897377,407.890715578279,316.939286048625,0.993521663146379,0.0557329216474387,0.976139652136019,71069.8481459737
4.6937377,407.888451207083,316.933166660958,0.993415834836039,0.055356039006839,0.976255345127592,71129.486842526
4.6977377,407.886828809333,316.928108719713,0.993340009983257,0.0550445290394754,0.976358449305644,71189.1792582837
4.7017377,407.885917637486,316.924091671486,0.99329742519099,0.0547971258962838,0.976451659836018,71248.9225536309
4.7057377,407.885745379904,316.921059356313,0.993289374510573,0.0546103707809464,0.976537493092833,71308.7138889518
4.7097377,407.886298613819,316.918926980753,0.993315230611618,0.054479041410176,0.976618090983063,71368.5504246305
4.7137377,407.887525953427,316.917587556177,0.993372591912253,0.0543965485369425,0.976695122204418,71428.4293210511
4.7177377,407.889344005692,316.916917389725,0.993457560931315,0.054355274129137,0.976769796195887,71488.3477385979
4.7217377,407.891645683786,316.916780601206,0.993565132827682,0.0543468495577535,0.976842977075768,71548.3028376551
4.7257377,407.894309811504,316.917033095982,0.993689644275019,0.054362400279996,0.97691535264971,71608.2917786066
4.7297377,407.897210679282,316.917526714681,0.993825220074607,0.0543928014130599,0.976987596659433,71668.3117218368
4.7337377,407.900226457304,316.918114143674,0.993966166352755,0.0544289801619971,0.977060473900259,71728.3598277298
4.7377377,407.90324593729,316.918654654113,0.994107285646972,0.0544622692772832,0.977134870314665,71788.4332566697
4.7417377,407.906173627097,316.919020252273,0.994244115008703,0.0544847858438799,0.977211761308402,71848.5291690406
4.7457377,407.908933566599,316.919101728491,0.994373104343423,0.0544898038250656,0.977292144734122,71908.6447252268
4.7497377,407.911472369265,316.918814290646,0.994491758562707,0.0544721010188506,0.977376963105739,71968.7770856124
4.7537377,407.913761944393,316.918102606017,0.994598764811336,0.0544282695773954,0.977467033984137,72028.9234105816
4.7577377,407.91580205265,316.916945017329,0.994694111903778,0.0543569756661086,0.977563000143684,72089.0808605184
4.7617377,407.917622323735,316.91535659012,0.994779184622253,0.0542591471457541,0.977665298669766,72149.2465958072
4.7657377,407.919282902,316.913390592206,0.994856793890683,0.0541380646901937,0.977774135934271,72209.4177768319
4.7697377,407.920872785411,316.911137932888,0.994931099143867,0.0539993272480922,0.977889454576075,72269.5915639769
4.7737377,407.922505234065,316.908724007172,0.995007393738619,0.0538506576838212,0.978010890414135,72329.7651176262
4.7777377,407.924310177408,316.906302510099,0.995091750095291,0.0537015218125967,0.978137730218612,72389.935598164
4.7817377,407.926424133156,316.904046201329,0.995190548545534,0.0535625596069746,0.978268886331656,72450.1001659745
4.7857377,407.928978626443,316.902135120652,0.995309936086239,0.0534448594102995,0.978402902778764,72510.2559814417
4.7897377,407.932088396908,316.900743225525,0.995455275222524,0.0533591349653938,0.978538002372586,72570.40020495
4.7937377,407.935840733361,316.900024802267,0.995630645509579,0.053314888503285,0.978672174449272,72630.5299968833
4.7977377,407.940287031539,316.90010210611,0.995838448993511,0.0533196495150175,0.978803292442825,72690.642517626
4.8017377,407.945437228008,316.901055342223,0.996079150072553,0.0533783577000405,0.978929247520516,72750.7349275621
4.8057377,407.951257325141,316.902915534572,0.996351159823727,0.053492923771463,0.979048088317761,72810.8043870758
